Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
GBR-SS,MIT2,LPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,MIT2,SPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,MIT2,TSVD1,36.18820968449516,50.51134934657055,1.7251933854804549,2.1190271791046893,123.03568347944194,3.079749209789922
GBR-SS,MIT3,DL1,1157.5454578811627,772.4444950979881,21.810594789171244,10.51735717778461,1464.848877787816,26.24377612000334
GBR-SS,MIT3,DL2,496.5514155248996,216.5133100547651,14.953114703953474,3.379634075203956,341.59378201530006,13.455278282526201
GBR-SS,MIT3,FA1,65.15348273239451,60.23231559723967,2.781227989330846,2.3504921515881625,71.86028027655142,3.0910724077998504
GBR-SS,MIT3,FA2,56.670337891859674,58.11402046700234,3.4278150903613125,2.104465257657113,60.29494424278957,2.980386743304981
GBR-SS,MIT3,ICA1,61.644216800399384,42.78409403484713,2.8171457764873207,1.7967109965160242,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,ICA2,56.54322481239335,21.06664381100654,4.5212677817716544,0.8264574169528808,154.08666281436552,7.35667697696198
GBR-SS,MIT3,IPCA1,81.14414089394134,30.777139128572145,3.4522792909467754,1.1698992162023156,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,IPCA2,48.70011765370829,36.433629416673384,3.3509707388108554,1.5178634939882307,57.960216462703094,2.5980967158837127
GBR-SS,MIT3,KPCA1-2,46.871399797098306,48.35854917665767,2.271143139417874,2.0992778034197506,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,KPCA2-2,52.858762498746295,56.91109904100768,3.2675917435773174,2.088677643242638,56.829561729349614,2.491248156473504
GBR-SS,MIT3,KPCA1-3,65.16695313242086,60.2379227551477,2.7698667195658335,2.364507237415723,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,KPCA2-3,51.12781039594048,49.824802851878786,3.2407700277554072,1.9410917672209302,56.77555402255127,2.492399069506699
GBR-SS,MIT3,KPCA1-4,65.16695313242086,60.2379227551477,2.7698667195658335,2.364507237415723,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,KPCA2-4,59.130020349930774,65.26254206013837,3.464948240059639,2.217200230375543,54.22262506601562,2.50628461416738
GBR-SS,MIT3,KPCA1-5,46.870276272809676,48.359637999477485,2.263519562694328,2.1072680378211714,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,KPCA2-5,55.24483464084549,67.75813035937374,3.180865483813709,2.4877549964682966,55.97537057320817,2.5211389333665863
GBR-SS,MIT3,KPCA1-6,46.893025021207194,48.35902795005118,2.2685750619576543,2.1075878421309837,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,KPCA2-6,57.45559083265207,66.46757622703194,3.3903105669827402,2.2425596569064745,55.72333699733363,2.5994953949696855
GBR-SS,MIT3,KPCA1-R,55.661348313054546,45.58700466710706,2.5595393387231895,1.8303143364252474,60.30464175771377,2.16794399810592
GBR-SS,MIT3,KPCA2-R,67.2289126391652,41.812044087313176,3.782048286063939,1.6839548885113154,51.94686075310536,2.223928790623783
GBR-SS,MIT3,KPCA1-S,103.61813403268779,78.59350116266353,4.610436759908915,2.8896396185333884,60.38995311635785,2.204574609390094
GBR-SS,MIT3,KPCA2-S,84.5293668844881,59.13361432741257,4.6705267066002305,2.172511887226281,56.70182846297549,2.611949605463113
GBR-SS,MIT3,KPCA1-C,110.31442295249747,72.30416609241311,5.470962065739616,2.081063425621797,270.7435171089253,6.938473084134083
GBR-SS,MIT3,KPCA2-C,50.90002086513981,36.34104440162055,2.9877227304866123,1.9983164073589648,396.86353764471176,9.529296913446387
GBR-SS,MIT3,LPCA1,61.644216800399384,42.78409403484713,2.8171457764873216,1.796710996516024,60.248614422555434,2.1789208350410503
GBR-SS,MIT3,LPCA2,61.27023566557652,54.442999286611574,3.5817072182081824,1.9731894743316516,57.61741942554568,2.654137243621749
GBR-SS,MIT3,SPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,MIT3,SPCA2,37.73737843983066,34.71405118352278,2.6163959707209634,1.4962626036018951,94.10109204726717,4.137668760301914
GBR-SS,MIT3,TSVD1,144.20164522771353,86.3665072078418,8.405658935885903,3.375669243149364,192.52273705126976,9.959275944824988
GBR-SS,MIT3,TSVD2,68.9938107534384,34.78812487134816,4.456460561956717,1.420191134726883,99.01113794634207,4.531942252950009
GBR-SS,PCR2,DL1,646.1349306204298,558.9767008678272,14.620082269172944,7.48702738068482,1077.3655432129874,20.33773942674964
GBR-SS,PCR2,FA1,36.18820968449516,50.51134934657055,1.7251933854804549,2.1190271791046893,123.03568347944194,3.079749209789922
GBR-SS,PCR2,ICA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,ICA2,23.06531065590648,27.077460368363422,1.3400757930774043,1.4212449503779243,75.3484147707661,2.416098415415195
GBR-SS,PCR2,IPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,IPCA2,26.65877125289095,33.07051117342691,1.4527311641821918,1.6204882899139548,79.49876441432107,2.474660373889198
GBR-SS,PCR2,KPCA1-2,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-3,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-4,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-5,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-6,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-R,36.19424945071374,50.519792077004254,1.7305910217497213,2.1168251433348284,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-S,36.19424945071374,50.519792077004254,1.7305910217497213,2.1168251433348284,122.97820724383844,3.08984375556898
GBR-SS,PCR2,KPCA1-C,7.203758185278394,7.772780684291687,0.8647698261607057,0.8401411170216432,521.1298055120033,8.633876278540221
GBR-SS,PCR2,LPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,SPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR2,TSVD1,36.18820968449516,50.51134934657055,1.7251933854804549,2.1190271791046893,123.03568347944194,3.079749209789922
GBR-SS,PCR3,DL1,695.7846874939831,521.8398702525458,15.362486209949619,7.135766434726425,1077.3655432129874,20.33773942674964
GBR-SS,PCR3,DL2,748.4290994159089,518.501696972343,15.799191751212856,6.444645917155485,1100.1985939625338,20.31156971440336
GBR-SS,PCR3,FA1,56.1622541346166,40.055693873028446,3.123202422540045,1.4843197275129483,122.64936440055666,3.120200037632662
GBR-SS,PCR3,FA2,37.83899749259113,29.190819679840242,2.4724322213200627,1.606612784934466,62.16683822484046,2.250980395535873
GBR-SS,PCR3,ICA1,53.31642416261974,41.590988927258685,2.9085994411099176,1.5255940001769726,82.36488988199942,4.063108095903045
GBR-SS,PCR3,ICA2,61.42600599822085,44.48408901797344,3.538908958996079,2.029667139959698,61.799628326156785,2.706027092365068
GBR-SS,PCR3,IPCA1,71.64733169164592,45.35692519327349,3.7227119903916916,1.8530906454807314,82.36488988199942,4.063108095903045
GBR-SS,PCR3,IPCA2,43.68085793162012,39.00185792105213,2.6498229846684205,1.8950613638427332,62.34524704620672,2.4607739841063707
GBR-SS,PCR3,KPCA1-2,64.19726678669306,51.276384234019964,3.1782574064801246,1.8701344811290561,82.42234823601463,4.076338844176341
GBR-SS,PCR3,KPCA2-2,40.68497502773978,36.44771106891547,2.523622490983686,1.8507036267656034,63.82188646479203,2.6142181859189244
GBR-SS,PCR3,KPCA1-3,61.749250327527555,49.02868763740537,2.87604809266898,1.6983268073576214,82.42234823601463,4.076338844176341
GBR-SS,PCR3,KPCA2-3,44.34242901741424,37.91131110199953,2.586054248921436,1.8565188320612507,62.89580161320536,2.5892265424869034
GBR-SS,PCR3,KPCA1-4,90.1342668447094,57.268144894575755,3.9084605410119573,1.7507633445031938,82.5153895753171,4.0863135579419545
GBR-SS,PCR3,KPCA2-4,42.74949076199501,35.76162495829905,2.65296618311775,1.8084343834563783,64.0143967219961,2.566950944345086
GBR-SS,PCR3,KPCA1-5,75.26451753770287,54.69780703575493,3.348325717871931,2.032525970214176,165.37607743134606,7.60544738218073
GBR-SS,PCR3,KPCA2-5,44.98805207459016,36.91639200724594,2.507837452491472,1.70295774164132,83.09911288566913,3.4786701997595038
GBR-SS,PCR3,KPCA1-6,61.48995501851171,35.65500639783596,3.1302209410384982,1.35465419252412,129.34120926998764,6.159267414503886
GBR-SS,PCR3,KPCA2-6,40.532879909288525,35.98009492035853,2.405193175476917,1.7582559773585011,93.90329367418882,3.260163159548889
GBR-SS,PCR3,KPCA1-R,84.49451457885905,38.86968538135605,3.528334417342395,1.3964776816248912,122.80692055192964,3.117584531857963
GBR-SS,PCR3,KPCA2-R,53.582092437125766,45.783314477574486,2.853648411097475,1.7738713591863189,118.01469018192284,3.0957207745515465
GBR-SS,PCR3,KPCA1-S,72.50153694567364,53.4054158561776,3.81255029238634,2.036285727522875,93.14330746205604,4.977933420898854
GBR-SS,PCR3,KPCA2-S,38.885410020791724,41.510432919284696,2.6345036299531674,1.9469260727321187,69.37125685437239,2.9374617918849335
GBR-SS,PCR3,KPCA1-C,448.8598408612721,418.0876687414501,11.515191997291373,6.566997165076326,122.38991358366147,6.458241996542577
GBR-SS,PCR3,KPCA2-C,419.882469746062,377.69266997673736,9.807110281433296,5.560041101987757,36.83487381652195,3.2799014926490817
GBR-SS,PCR3,LPCA1,53.316424162619725,41.590988927258685,2.9085994411099176,1.5255940001769726,82.36488988199942,4.063108095903045
GBR-SS,PCR3,LPCA2,38.19775864894613,33.34843358316458,2.4165726122896647,1.667138400306038,63.94169969712363,2.491350590872683
GBR-SS,PCR3,SPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,PCR3,SPCA2,34.64736713253254,40.34077960767665,2.190381293300744,2.0382523876262497,122.66679510613554,3.4414758811221864
GBR-SS,PCR3,TSVD1,51.42970612168115,48.80847386051341,2.2941932280819066,1.9496402769434962,60.306940879741326,2.175900156738466
GBR-SS,PCR3,TSVD2,45.052123549273645,44.92341996152927,2.5724672133818127,1.8992358124695765,66.97397722694689,2.353154338946209
GBR-SS,RFE2,DL1,3487.623206585364,716.5439390176508,51.45377201757151,8.328716096671775,3870.768763370249,56.15289489427947
GBR-SS,RFE2,FA1,49.192947923020185,14.954203356855082,4.660640773014613,0.9177875541963634,51.761980352305486,3.3154293031245983
GBR-SS,RFE2,ICA1,53.407666066703726,16.783618009341303,4.4524107881350705,0.9034720995816028,72.86335497550678,4.064069005430176
GBR-SS,RFE2,ICA2,43.06369613327527,18.086280162016138,4.052432825617287,1.4710470500964992,79.68356404778274,3.696886393462653
GBR-SS,RFE2,IPCA1,48.99053077209862,12.943175362430559,4.378549981412676,0.8565020548335714,73.66402969477181,4.031679267997642
GBR-SS,RFE2,IPCA2,42.98701982431026,18.55112065704294,3.968716411081035,1.1176119415401136,51.680497519919,3.433993099635436
GBR-SS,RFE2,KPCA1-2,51.038591039995005,19.117304487497417,4.2794403930310985,0.9822930593748613,76.45502767692656,4.451154864128053
GBR-SS,RFE2,KPCA1-3,44.531471754833554,22.213299366427606,4.051143457303501,1.477991201473577,73.66402969477181,4.031679267997642
GBR-SS,RFE2,KPCA1-4,46.35255842988746,21.784501468442745,4.153168111843221,1.5168019175434722,80.41075920618414,4.57605175395315
GBR-SS,RFE2,KPCA1-5,49.464407261912285,20.632198142071715,4.3918280241141705,1.5133289011743911,135.69037809915477,5.764698669497469
GBR-SS,RFE2,KPCA1-6,47.485373421245065,19.315172748069237,4.348337692693426,1.4984605763923868,74.75829998965882,4.244135788114804
GBR-SS,RFE2,KPCA1-R,67.80461636629008,53.856277801725994,4.207078385447864,1.8588919656967187,107.5784816941792,4.70048318552795
GBR-SS,RFE2,KPCA1-S,46.149104736551905,15.63672896087697,3.9402081049200026,1.1016749661474379,140.25368073702717,5.587538679046323
GBR-SS,RFE2,KPCA1-C,33.182121772060086,36.02456432781829,2.081947426483606,2.000625787091715,122.46807646988522,3.1354348417620503
GBR-SS,RFE2,LPCA1,53.407666066703726,16.783618009341303,4.4524107881350705,0.9034720995816028,72.86335497550678,4.064069005430176
GBR-SS,RFE2,SPCA1,13.820953064118479,11.52771795887755,1.1381861349943636,0.9549346986261734,122.74125584408337,3.0929442022579563
GBR-SS,RFE2,TSVD1,137.48597688930266,75.67656230536794,8.348543069659453,2.4363321563066482,269.865658385267,11.71191943176795
GBR-SS,RFE3,DL1,1157.5454578811627,772.4444950979881,21.810594789171244,10.51735717778461,1464.848877787816,26.24377612000334
GBR-SS,RFE3,DL2,1226.2960129130263,1539.8610854845151,23.151723911111805,18.355839837236662,341.59378201530006,13.455278282526201
GBR-SS,RFE3,FA1,65.15348273239451,60.23231559723967,2.781227989330846,2.3504921515881625,71.86028027655142,3.0910724077998504
GBR-SS,RFE3,FA2,56.052989232776994,58.33178468196515,3.4318245620410806,2.085476821826805,59.882285086257916,2.972719408878379
GBR-SS,RFE3,ICA1,61.644216800399384,42.78409403484713,2.8171457764873207,1.7967109965160242,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,ICA2,59.34187681184129,19.585502589237475,4.593522174064416,0.9569978383798925,80.63092934581015,4.884703773886167
GBR-SS,RFE3,IPCA1,81.14414089394134,30.777139128572145,3.4522792909467754,1.1698992162023156,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,IPCA2,48.281130551244274,36.293699694267644,3.3632723033355383,1.495134949153584,57.83106748412044,2.595719925290425
GBR-SS,RFE3,KPCA1-2,46.871399797098306,48.35854917665767,2.271143139417874,2.0992778034197506,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,KPCA2-2,53.23517795291808,57.450401175929095,3.272967296891262,2.1096090540559302,56.19073943113161,2.479351223415928
GBR-SS,RFE3,KPCA1-3,65.16695313242086,60.2379227551477,2.7698667195658335,2.364507237415723,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,KPCA2-3,51.01527811070188,49.52673418418041,3.2467353272521216,1.9290204381398173,57.051086060259806,2.4975116487602707
GBR-SS,RFE3,KPCA1-4,65.16695313242086,60.2379227551477,2.7698667195658335,2.364507237415723,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,KPCA2-4,60.64848702145218,64.50373136958311,3.5439578981118904,2.187285388466245,56.66836838179499,2.5523513602849173
GBR-SS,RFE3,KPCA1-5,46.870276272809676,48.359637999477485,2.263519562694328,2.1072680378211714,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,KPCA2-5,55.369723221196615,67.81328995742167,3.167290111476434,2.5107259056306193,57.52419673077759,2.5499550602934615
GBR-SS,RFE3,KPCA1-6,46.893025021207194,48.35902795005118,2.2685750619576543,2.1075878421309837,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,KPCA2-6,57.48541840038608,66.78188224196376,3.3464061205730053,2.282503918058032,55.57917140938359,2.5967836168079965
GBR-SS,RFE3,KPCA1-R,55.661348313054546,45.58700466710706,2.5595393387231895,1.8303143364252474,60.30464175771377,2.16794399810592
GBR-SS,RFE3,KPCA2-R,67.61007739825466,42.53500671832748,3.8183442177590905,1.705577332969919,47.6000225953084,2.138301248344658
GBR-SS,RFE3,KPCA1-S,103.61813403268779,78.59350116266353,4.610436759908915,2.8896396185333884,60.38995311635785,2.204574609390094
GBR-SS,RFE3,KPCA2-S,84.15240520438041,58.79062967367105,4.6478679272709496,2.1416865571368895,56.73859993686479,2.6137417711437583
GBR-SS,RFE3,KPCA1-C,110.31442295249747,72.30416609241311,5.470962065739616,2.081063425621797,270.7435171089253,6.938473084134083
GBR-SS,RFE3,KPCA2-C,50.42602996244932,36.17262159934721,2.9605992895672752,1.9907507930090664,397.11308025468566,9.585757355237233
GBR-SS,RFE3,LPCA1,61.644216800399384,42.78409403484713,2.8171457764873216,1.796710996516024,60.248614422555434,2.1789208350410503
GBR-SS,RFE3,LPCA2,61.61398643639096,54.40622408625064,3.6083036840179417,1.9634622576341776,57.4712159858742,2.662118084813145
GBR-SS,RFE3,SPCA1,36.19531299821788,50.51903015186646,1.7401675216170567,2.1090906270617498,122.97820724383844,3.08984375556898
GBR-SS,RFE3,SPCA2,37.06627232577205,34.62841240638817,2.5831260746611315,1.4909812623271037,94.05823368849829,4.13669132744643
GBR-SS,RFE3,TSVD1,144.20164522771353,86.3665072078418,8.405658935885903,3.375669243149364,192.52273705126976,9.959275944824988
GBR-SS,RFE3,TSVD2,67.80633106224846,32.85342235779409,4.443296047674844,1.3630539619433844,98.39244967824418,4.522178294371848
GBR-AF,None,None,17.20137966767217,13.734712672262262,1.958388184506217,0.9016711071032537,52.07636736696615,2.7815208197011905
GBR-AF,ANOVA1,None,598.4417795493343,262.48919080501895,12.810679807926794,4.269572582357458,557.6825899416158,13.077061084014007
GBR-AF,ANOVA2,None,293.99518810187584,255.05781185182317,7.309725328971775,5.285874354669422,95.24452223911362,3.4346755624752707
GBR-AF,ANOVA3,None,351.81993328143983,425.723792914336,8.230108648436907,8.063837366826025,587.643491144372,11.543083407442028
GBR-AF,CHISQ1,None,598.4417795493343,262.48919080501895,12.810679807926794,4.269572582357458,557.6825899416158,13.077061084014007
GBR-AF,CHISQ2,None,293.99518810187584,255.05781185182317,7.309725328971775,5.285874354669422,98.43966883927702,3.480189052084593
GBR-AF,CHISQ3,None,352.83880570469717,429.8004157542573,8.311856527080453,8.236436865960883,587.643491144372,11.543083407442028
GBR-AF,MIT1,None,598.4417795493343,262.48919080501895,12.810679807926794,4.269572582357458,1031.5035810093989,15.230932685531616
GBR-AF,MIT2,None,293.99518810187584,255.05781185182317,7.309725328971775,5.285874354669422,92.94324245073199,3.40140952481154
GBR-AF,MIT3,None,353.4237818277301,427.73427964138176,8.339638439463574,8.157480149785545,587.643491144372,11.543083407442028
GBR-AF,PCR1,None,598.4417795493343,262.48919080501895,12.810679807926794,4.269572582357458,557.6825899416158,13.077061084014007
GBR-AF,PCR2,None,293.99518810187584,255.05781185182317,7.309725328971775,5.285874354669422,99.31967218816773,3.492591309663056
GBR-AF,PCR3,None,48.511215843901724,68.13754539556832,2.609057975457412,2.1820948939851883,100.04554853439005,3.1407910956998326
GBR-AF,RFE1,None,618.2180077529623,262.7008038767097,12.390750762790232,4.362062904725627,557.6825899416158,13.077061084014007
GBR-AF,RFE2,None,354.90958858204516,436.37835288179434,8.708159727349056,8.553172711683894,68.7837675857181,3.4106942730466554
GBR-AF,RFE3,None,346.007771265602,433.4393984178035,8.135578120527251,8.272320711650941,72.42829159473628,3.4910869385880403
GBR-AF,None,DL1,1723.5941372888617,1563.4664645025823,28.657935038639426,19.42824820115175,1654.703367773211,28.769034623515907
GBR-AF,None,DL2,1607.4154842578182,1445.7439474611103,26.8397435617671,17.70839322440357,1654.703367773211,28.769034623515907
GBR-AF,None,DL3,732.7296267674708,668.8089431985484,16.38598046309367,7.3815109167775255,235.84240301109918,10.30790479888341
GBR-AF,None,FA1,91.88718780499514,69.90565075462865,4.564869886469784,3.211162139171821,71.38517887836471,3.094263728816128
GBR-AF,None,FA2,419.6174248993133,377.80738498969544,11.328169322061765,6.284527984230593,487.3993653942103,11.126789522535514
GBR-AF,None,FA3,127.44956073174292,104.33885203434922,6.244726655470012,2.7474849149118517,257.10980243766136,8.514763474471259
GBR-AF,None,ICA1,92.26413488566456,70.24019041507596,4.575808377137094,3.2234354217699517,71.38517887836471,3.094263728816128
GBR-AF,None,ICA2,482.63216157265117,359.2611697081503,13.077890665264198,5.657061536716634,595.763524435152,12.288218133322658
GBR-AF,None,ICA3,379.10088334572373,406.37728206399737,10.589065894282378,6.490818742885609,141.86975946954027,8.847004923452022
GBR-AF,None,IPCA1,94.32823701025355,71.47915929697055,4.852632052830822,3.358102126746443,71.38517887836471,3.094263728816128
GBR-AF,None,IPCA2,424.05719933393055,379.84491860248323,11.747480420635068,7.0615009595388845,90.45524453545808,5.071273683940395
GBR-AF,None,IPCA3,389.1557963295096,402.2518285876578,10.383098247029203,7.352956914139973,123.85888643509959,5.271697327007967
GBR-AF,None,KPCA1-2,96.70774936504,73.17090573428321,4.992632987251974,3.45803012219194,71.38517887836471,3.094263728816128
GBR-AF,None,KPCA2-2,559.4528851746115,301.827999534491,14.501982892239567,4.751673232769671,582.1548186219522,11.948375478057411
GBR-AF,None,KPCA3-2,465.1839028284621,276.5983219987533,13.066966155720305,4.513919151472832,103.37106672931449,5.189311807392469
GBR-AF,None,KPCA1-3,94.32823701443716,71.47915929145215,4.85263835828154,3.358093074225579,73.34635643042388,3.626851044655516
GBR-AF,None,KPCA2-3,558.8199287443497,314.43072275799403,14.375426664082402,4.7280206739055,610.847481353083,11.540384287565045
GBR-AF,None,KPCA3-3,512.6334822465394,320.1828066075732,12.969316449354668,5.2340005201723185,112.76923319415597,4.898279490940647
GBR-AF,None,KPCA1-4,83.58499744216716,48.937331705599355,4.812165363130079,2.61163639339992,73.34635643042388,3.626851044655516
GBR-AF,None,KPCA2-4,542.9455116527586,335.81799940619584,14.017563282548275,4.961377351079589,587.810117998105,11.305009835095369
GBR-AF,None,KPCA3-4,390.57220372169877,295.2238268400198,10.270483057399838,4.315153028334204,78.36432612949719,3.884958336481771
GBR-AF,None,KPCA1-5,92.74031258295821,51.322861179315574,5.182115916373671,2.689111676180249,73.34635643042388,3.626851044655516
GBR-AF,None,KPCA2-5,555.538468432962,339.0389824059589,14.224571297856153,4.978875249575939,80.96282249201482,4.492121031907394
GBR-AF,None,KPCA3-5,384.72431247319497,373.70308973425585,10.012657521626087,5.32509484783616,104.06378016151137,4.285667016772462
GBR-AF,None,KPCA1-6,90.36335099729017,48.734419084641615,5.098934869106588,2.5778638797662956,73.34635643042388,3.626851044655516
GBR-AF,None,KPCA2-6,553.7599441029276,338.6572509023458,14.23191304063091,4.997654194219928,81.91240609874663,4.67523799902417
GBR-AF,None,KPCA3-6,529.8812598878833,368.15500096870284,12.993176682566396,6.396194347228856,79.85828583068984,4.302881160105323
GBR-AF,None,KPCA1-R,85.0416941599983,77.62487703084585,4.301856423980219,3.696931145601312,71.3853175863733,3.097530201962342
GBR-AF,None,KPCA2-R,536.9649579676427,325.32157762219435,13.532471279159447,4.657298135217658,563.9480849388682,11.083822725275237
GBR-AF,None,KPCA3-R,533.4985869883493,353.64005186718987,13.045707133999116,5.31044354974649,563.9523963834325,11.088324597349274
GBR-AF,None,KPCA1-S,110.40630081828253,89.1426926018714,5.384101587658932,4.015435596659776,88.6919517652293,4.248079234894335
GBR-AF,None,KPCA2-S,535.3402984154098,324.02607221651675,13.610494809675387,5.206657495189077,101.4608858165891,5.10824529249912
GBR-AF,None,KPCA3-S,471.6281716858692,297.31207334890115,12.594117034886088,5.289912029309775,527.9814892073161,12.381380918499476
GBR-AF,None,KPCA1-C,116.30984400620873,88.26677075778596,5.94630205826203,2.9872896968304072,191.38657731887682,7.549761620324176
GBR-AF,None,KPCA2-C,209.4501314371058,226.57336013120167,8.23766860294391,5.24595335696152,167.8262771416705,8.169933546295766
GBR-AF,None,KPCA3-C,286.68000460708635,416.5489963686364,8.977022311602939,7.480411930210037,109.31005993302519,6.0140800145360975
GBR-AF,None,LPCA1,92.26413488566456,70.24019041507596,4.575808377137094,3.2234354217699517,71.38517887836471,3.094263728816128
GBR-AF,None,LPCA2,539.5666484808872,319.8653457299416,14.141156784631562,4.932262925100237,574.4984911850731,11.837047077324838
GBR-AF,None,LPCA3,465.46843862067055,304.75780253518747,12.246628335201912,5.793481282233086,114.8911414029292,5.359611394630215
GBR-AF,None,SPCA1,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,None,SPCA2,524.6249958398023,231.54230723500407,12.641156199947137,4.156497620170021,535.450685123274,11.676097401582117
GBR-AF,None,SPCA3,552.5180086887829,363.19258544955704,12.899245840238425,6.734188322343476,154.25844400308196,6.047687063440573
GBR-AF,None,TSVD1,441.31171135504144,651.427725232894,12.018913281209318,8.80480666871389,202.87207452363126,10.349146920002026
GBR-AF,None,TSVD2,85.65769199884427,54.50242476108028,5.655672608984745,2.2293341878313844,86.99045991407203,4.570559306535353
GBR-AF,None,TSVD3,345.16152132996257,389.6327324803969,10.01596568287896,6.557309290550963,90.67787759202855,7.028285493765373
GBR-AF,ANOVA2,DL1,669.5416812091407,537.3722514403579,15.236515857325989,6.616345615022881,1082.65683461938,20.230799878537177
GBR-AF,ANOVA2,FA1,49.23981770444284,46.99464211347265,2.8271396997184923,2.0187327321337736,71.38381087464126,3.0860932901179723
GBR-AF,ANOVA2,ICA1,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,ICA2,141.06647079307618,209.427468643017,4.454983331286409,3.908436660986462,477.2183052523741,10.88719510321397
GBR-AF,ANOVA2,IPCA1,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,IPCA2,368.77419515819355,403.3584141469161,9.393512469479722,6.309200157419607,487.38330787676693,11.077087208837291
GBR-AF,ANOVA2,KPCA1-2,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-3,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-4,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-5,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-6,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-R,49.200429236717426,47.00992108730586,2.8271365428149955,2.018730522943905,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-S,49.200429236717426,47.00992108730586,2.8271365428149955,2.018730522943905,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,KPCA1-C,378.4574661813291,509.1760894139319,7.343077468351536,7.1739556103640485,1004.3515287430781,15.615537854224353
GBR-AF,ANOVA2,LPCA1,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,SPCA1,49.20042923662006,47.00992108740776,2.8271344285145057,2.0187334832421073,71.38517887836471,3.094263728816128
GBR-AF,ANOVA2,TSVD1,49.23981770444284,46.99464211347265,2.8271396997184923,2.0187327321337736,71.38381087464126,3.0860932901179723
GBR-AF,ANOVA3,DL1,1163.252567944626,759.9798713745254,21.894478326646446,9.793230403087659,1464.0211900552677,25.922956375189663
GBR-AF,ANOVA3,DL2,453.4757971307707,211.39095335509225,14.28544179598308,2.908569935708826,346.0548207681047,13.615043403568135
